Voltage,Current,Charge_Discharge_Efficiency,Charge_Rate,Voltage_Sag,EIS_Data,Cycle_Life,Chemical_Composition,Rate_of_Charge_Peak,Tire_Pressure,Regenerative_Braking,Idle_Time,Charging_Time,Payload_Distribution,Acceleration,Battery_Class
386.3279572374116,6.922193388227541,0.8361535336950152,2.714586345997883,1.2810293823617824,37.48823432427731,1136.5956098122233,49.78963399392234,0.5412526108276678,32.5025904042528,0.4921114821351229,3.073311945314789,4.224309729138616,0.5217374582612113,1.5169023493899707,0
412.9477913691789,46.60875161936129,0.7915035527082799,1.9442565750259893,2.1487303232323107,46.35395828762569,1176.707974442837,64.33737161097395,0.6687059436494864,30.97363049562121,0.5330445764805157,2.4889645870429185,7.816386629162458,0.4839552052891248,1.784508711626521,0
400.9577274858544,48.99603346604607,0.8349239410184253,3.2038246027024178,1.9813542167338956,46.29189553319949,1092.7903028375847,68.44606417704571,0.82469619369288,34.19347757721195,0.6699017122538805,1.6147173294567332,6.423274856695808,0.5110353969605156,1.324922981790256,0
403.2700489334045,46.61160426286763,0.8413797336189276,2.7283164442992787,2.482156986423888,56.87750600168175,1176.707974442837,52.730359646760654,0.6400524383557533,28.841078183183235,0.4551754289716666,1.4882257573775275,6.715098010710886,0.4836497996060315,1.5214135745128228,0
413.5092702268533,38.30992443488774,0.8581094624265508,3.108591966124685,0.5892410013109983,53.66380469678134,1153.642989744765,65.29807049783035,0.602777840857734,31.01391121168385,0.5058393241677949,2.2713280373073723,7.204439156875639,0.512156723819844,1.1535678666486897,0
386.5936246684146,51.46539285648021,0.8232975127957285,3.552580646416116,2.2993315080349306,37.0899766744601,1054.4068287225737,56.93873766036516,0.6750130137975485,32.17108620301364,0.6601313241153373,1.98730416145592,8.056372710698916,0.5076746443802365,1.3255107027479294,1
408.82345070489447,46.58290608275164,0.8382364120008826,3.1721715542852937,15.678570304191467,39.15304147687736,1380.6585305614683,62.21041799109834,0.6636600493632417,29.66823361741874,0.4693874656737195,4.867483120047748,5.08736805323396,0.5664396994381328,1.638842564896247,1
401.7671006112095,48.94265160027732,0.8480924163960544,2.1795259213271514,1.389468613496835,40.03665419066992,1219.4739378720424,82.46041611163284,0.6910905696601561,29.348849836919573,0.5380142521392195,1.70013678361898,6.005892949384739,0.5772134739878776,1.8224818635032969,0
409.7451777656112,28.414048844994262,0.8493347113989498,2.508833911776464,1.108894215692929,34.01753588667203,1131.42185982433,59.935971246288425,0.7366186320326303,27.0038420568866,0.6882231989161893,3.1192680430959285,8.82582222768094,0.5045849386045668,1.891809055036982,1
415.77970141573707,39.565827734430734,0.8373081724909927,3.233010002648845,3.479493995751733,44.7106441572498,1175.654075636964,74.2088859615523,0.6629337021987673,34.68191107583467,0.5679587610026652,6.731833952990698,6.700734817698754,0.4741078703780909,1.4292447669289563,0
400.56701936645766,49.575961335247584,0.8251864803864998,3.71435300443316,2.5141032533663634,34.09122802045791,1176.707974442837,65.01356242721057,0.6345138732853011,29.78376005849601,0.5822800560159908,2.90042570760448,5.266136351757908,0.553823844693611,2.232499532901201,1
409.6306522447726,37.40934445031112,0.8525806846724542,2.6268745507554376,1.6452469571582184,55.6869376477253,1172.4397155589522,62.18989195632832,0.6127436558502732,31.83186035253341,0.3093778384363568,2.543145705894509,7.4855547156301085,0.5563476221213794,1.227270684159775,1
394.823217800327,42.63330870320466,0.8367814927443437,3.712443305344446,3.2610883171215,48.71455261045265,1403.8605349496925,80.5950602936573,0.764857478084875,29.7216009429498,0.4384164672027946,-0.3502253429143613,6.034995631149096,0.5622331706246213,1.8493961765360296,1
405.7719033524194,32.43793555477862,0.8492648428744821,3.4161547724264207,2.093778224323487,44.36317514493639,1396.9723124391676,55.04853868991043,0.6020030814875516,29.38827444429222,0.5397049581477745,2.9394800593872983,6.452672698433631,0.418170652230959,1.030011489363244,1
375.6711892538583,44.95581040286086,0.8489627851698723,3.5033158817707672,1.0052979618587763,52.32252208093856,1176.707974442837,63.90260729696062,0.4890512624983913,30.365381361346685,0.4239093374251507,1.5127862138856256,4.174808573848199,0.4884465285516181,1.7187240146633065,1
393.6886239625284,26.317114362149844,0.9254775097336714,3.1956030200775283,1.9813542167338956,31.213895079310007,1489.634754418108,57.68686234977677,0.6478015875252291,29.748576906977046,0.5893251906835432,2.80030437650653,5.029665951442333,0.5149255225582272,0.99932136295102,1
398.6399598729997,52.4884483086552,0.7928465037812691,2.975834541599323,0.679682970651093,56.39317492443624,1472.937316131437,62.88035335284626,0.3773265781837667,29.82921880784728,0.5488865301610916,4.255101039980436,6.632942976326178,0.5616728990706149,1.2779214294833394,0
398.29711477237765,47.865547196491576,0.880924534844675,2.932034588173194,2.943234688905428,52.51689813891324,1084.3389290435673,62.44705478743581,0.7271738769471837,32.48744285746267,0.4262267519083746,2.674565820193372,6.575596070213956,0.5152764525729598,1.4526646274762558,0
401.2372182112313,43.79446921377082,0.830107090026253,2.743936149620877,2.9222984906613645,53.801669230172806,1362.0795762209373,78.93706853727464,0.7244671947184458,29.28566958619372,0.5000534534525224,4.696605602955611,8.078509990103433,0.5158137229106707,2.137713906597217,1
393.04719658932805,53.06976084341954,0.8174065853640697,2.347969653482951,4.076206721252692,43.727728528105125,1373.5656907626578,62.67646947590072,0.6769448079799356,29.267976273486976,0.4933263251885008,3.362991752961421,5.1951358258187215,0.4674169844198953,1.1738823780914065,0
399.2850768694359,43.79446921377082,0.8328293209037011,2.9706102787707063,2.6810357513059664,44.7106441572498,1160.937080748974,64.65148614543607,0.7878616386531593,30.31885264934972,0.5493854066886407,6.413893252692589,6.464824213229146,0.499882537925675,1.800583115922612,0
398.3624907563972,26.869551997428218,0.8329065978984367,2.370453011305232,1.121278616162012,47.7222071813072,1297.3983421683677,65.84614061637643,0.835793590795191,29.377045868455188,0.4994538132568381,2.923495874489933,4.404713634716121,0.4339052636050651,1.5340314234243575,0
384.9787363406291,54.60899229392549,0.8436399452243426,3.5918541367643484,2.981008753410616,30.99112775329989,1059.9619125580753,49.84107848036483,0.7048359490285987,30.41354271222813,0.564569698408256,1.0847400739738884,4.940521933486057,0.4534330516492351,1.6666913866233104,0
389.84876228110846,43.71582721165783,0.8860760992917776,3.5324634219017907,0.1834227119544076,58.85390508215524,1522.0192158322177,62.80045954657613,0.7347228945068325,32.33231680453103,0.591927739785443,0.8104332600783866,4.877395567332177,0.5113680371219164,2.233653199435681,1
429.193767699948,57.55282370604316,0.8355297183888356,3.7914472685730303,1.950112658730968,57.908136662961866,1375.711813374248,69.73799330322733,0.8233804470368704,32.277804765704005,0.3612859929691312,4.632000790588772,9.715901388979066,0.499882537925675,1.30613389260502,1
398.6399598729997,29.49796245075888,0.8333938949506303,1.950855556263292,-19.46526763101623,44.26913383659924,1329.4497426836815,67.17958234066187,0.749976383501097,30.29893801847778,0.4393838391316676,1.6944264091225758,7.1606091245799615,0.5624488067230611,2.4566433955193645,1
414.9347882382247,36.66311393192608,0.9036379922277348,3.009397952663813,2.014866202420156,45.270798161690514,1314.6749401506356,66.42437407431889,0.6291974476097977,27.8420530700884,0.5774255888719593,1.5850420685832092,2.841981137665641,0.4643094931042268,1.540161982371149,0
401.69458706296734,48.62688222961281,0.8615471453200726,3.001613908616225,1.5611056843899878,43.86331019584011,1140.4184805008183,72.19560632357334,0.9021218227923732,27.27910796118673,0.5995423915899286,6.9842899197273205,6.689304507730534,0.4941351058808331,1.32545486693341,1
397.5828365396153,45.550808990551324,0.8062300390265706,4.420163135852681,1.7448397823303676,46.27954352619612,1333.3029541960254,76.227122882401,0.8777571300394126,32.62185067022815,0.4880321716489955,0.6747144358496593,9.41615785662768,0.5488752240123049,1.430402986225332,0
394.4118363194904,59.81020122331327,0.8244031922760185,2.5835451102210136,3.0745886326938576,30.304032917226017,1040.6114872521964,69.65534285860141,0.6927134116844762,27.564116850373587,0.4456824687154977,0.3255118724524117,3.67079467928902,0.4988566382916811,1.870133407542986,1
399.72903832823846,39.492503421907394,0.9003091725241877,3.114995984568006,1.823818677226608,46.27810759785058,1199.794674538438,73.07346377117948,0.7267991373119557,28.505705480960568,0.5831512196596036,1.7021477306563522,7.698785826399066,0.5280201070507106,1.5037369571607653,0
398.6399598729997,61.105344349435725,0.8492648428744821,2.420775334045429,0.5422315306899002,51.336352884889024,1185.0328740205002,63.49274813127881,0.5801127019574053,29.72321247870428,0.3242716499248266,4.340221137902195,5.763549287462448,0.4697943459545746,1.5037369571607653,0
383.3030335842657,43.79446921377082,0.8806961018119414,1.6486693244799189,2.047503167248295,37.325943851900185,1282.6831427454897,63.89495121250253,0.7309026988257381,27.996400810511435,0.540834197335091,3.0471585814974222,2.7992503865274934,0.4205713321242182,1.4134643284240114,0
400.3557776381026,42.24528111991482,0.861658270777748,4.080894070729899,1.5831515009407338,44.7106441572498,1011.0134667262132,67.47353821749934,0.4990156022033027,32.44563739431436,0.5726378359550698,0.5197334463523062,5.15266143257545,0.4709797565425979,1.8012253472514366,1
389.97343228266527,54.71501935921823,0.7893303840698456,2.739260093553667,0.1354756494137705,51.80779560247112,1176.707974442837,60.73711797048462,0.6946962205220798,26.93952776551787,0.4390357878893307,0.6083885787661938,4.32070728856407,0.4429153429413905,1.8316908792933064,1
392.7531599278127,47.64045331406559,0.8226470465489544,2.9731982344472003,2.8452504736327304,55.45550898504614,1543.119487429412,53.8877483053312,0.6150475550349506,30.806027821904333,0.3521312822660643,0.9580833172686528,5.567463509934722,0.5609284657496857,1.619239743893452,1
406.712670824069,56.5395574358836,0.8360418202704719,3.525278699460781,19.96150241661492,42.43745284400882,1176.707974442837,39.77912269050377,0.5544621268978949,29.919418160993096,0.5204001887367348,2.478862617415559,6.187950329242352,0.499882537925675,1.6095353504842795,1
406.3297910887018,16.052033500942912,0.8360080482341606,3.292010239339873,2.572598039066886,40.05544658331554,1464.731903993251,60.0870134119802,0.6886525904187827,29.028086879869218,0.4769997392764876,5.504980041041293,4.560773217496077,0.4321828676916069,0.6983370224735839,0
406.7911118534302,37.3239084331333,0.8492648428744821,2.535229216269789,2.0602595146843603,48.96706321270707,1288.0984349361383,58.029813230246056,0.8146305545179487,32.35794639808445,0.4867378886267129,5.032462733047799,3.965157500367084,0.5003396614879558,1.8629697598721688,0
398.6399598729997,53.91970051189288,0.877924056877202,4.239978755506707,0.3476690756928371,36.40316000388373,1176.707974442837,46.73523602192384,0.5301218194480195,29.84783481846989,0.5601036607699752,2.015279224420538,5.945120119808415,0.4787504029057705,1.1514035340694362,0
371.0299068199036,47.36583751818617,0.8067396570018978,2.5176900411949155,-30.25842645334245,55.62238850928975,944.2964501819644,74.39830573852652,0.7863122610522681,30.02804738501014,0.4767075423831595,-0.2692516224742349,6.484912466474031,0.4678084845143301,1.715128672080458,1
410.0032127914081,44.18281107071671,0.8381500376470171,3.059026184214352,2.08382691283591,56.74306042177682,1280.605286207465,47.73369443561829,0.8990080436277739,30.4511001618596,0.3357519498962479,0.0901493018965338,5.193634672785537,0.4626873879951964,0.9751698748437754,1
408.6069296863245,50.240310479329466,0.9125670685999951,2.674857055374787,0.8805995107672124,44.7106441572498,1198.8859699640582,43.53339022627151,0.7435325313387396,31.680436432564058,0.480300018542898,6.643851018382433,4.949636796843036,0.5164600676375559,2.2638101058131035,1
394.2205791698444,43.95528779331033,0.8821109620782787,3.1803377919971867,1.9813542167338956,54.202658628408,867.4122970355168,60.40434227551174,0.7931302407499405,26.5049455615005,0.4994538132568381,1.7465000969717333,3.316554990150135,0.4592653498721258,1.0852339883016953,1
400.057612930729,23.389666917222765,0.8542499507389151,1.3103638575887695,0.8448929444445232,40.609967811115816,1470.350385539793,63.89229649423412,0.7131636935026384,30.41825896792203,0.4737841580772192,0.3920288774158589,7.725075746676897,0.5514387173427265,1.696533857830448,0
403.1772843535608,44.65425940535832,0.7791325366498246,3.4020144173278704,2.02353560614864,53.28917914334676,1413.9031587867269,64.33737161097395,0.7162804049101559,24.48179542330442,0.4300435964329618,4.878513301055194,4.0637131033787846,0.4452447486858593,1.3355297386650158,1
400.6415458151532,40.24842057103205,0.8609487810735694,2.047410187668799,1.5502552137611652,34.154296241239415,1091.4621318105278,56.89277933157813,0.6316121358686152,30.32243841678601,0.4632521728902534,5.243747246208054,6.301224049625394,0.4150490624600129,2.047210213019914,1
398.6399598729997,41.2260439279437,0.8913443091296918,2.3634639587868564,2.743541383079588,34.77206873458766,1195.6874806048172,44.32864134706145,0.6018417179432608,29.03827418095716,0.4205159911554989,1.274666503382884,9.170670473801556,0.5341357417763521,1.0740796642354484,1
381.4292019816756,40.320870340126085,0.8296381890118172,2.1718355529757623,2.039494189414882,58.67347039315308,858.8988347294832,64.33737161097395,0.6105368757353775,46.164527244609786,0.4142665542015237,2.7740374052261347,5.403469034341222,0.4784724626868581,1.9958278703525487,0
401.653902942284,43.79446921377082,0.8492648428744821,4.823384273327132,2.102853871017452,44.621202555224,1363.5854617556497,77.81625848776208,0.6679794381898774,26.513812863517646,0.4052272623471921,2.4902171174417487,6.005892949384739,0.509817679685354,1.9926854686338065,1
407.3918713578703,39.23875643495799,0.8504732524929084,3.001613908616225,3.2307655322428355,49.70690156419416,1429.8906558887018,64.33737161097395,0.6369045334552618,32.6664399527705,0.4688372842805625,2.269339028200953,3.232381811913733,0.4681001352629245,1.9633061863458805,1
405.50949204197497,47.84817844960144,0.8434724445766069,2.5880345510511265,1.8461585857595224,36.05499525106598,988.0446448541796,72.97076917880234,0.8200636055710729,32.98749910832568,0.5093893996038545,1.3396993331974036,7.931914693161941,0.4100874832237182,1.5037369571607653,1
403.8534207661776,35.88224564590664,0.8495649267838362,3.202939041015273,3.311191534569291,51.8753082836418,1494.094320547665,66.0040459220309,0.7256369227895725,31.94695160401544,0.3218625951669443,-0.5175156041605837,2.9056653574082345,0.495421171714244,1.7212020302697817,0
403.82568770556185,43.79446921377082,0.875075330030195,3.388892458655692,1.9813542167338956,35.08054954989754,1397.6169648186983,64.33737161097395,0.7625719459115271,34.135099088304685,0.539962061765582,3.705660494642205,7.4415349520061,0.469882834364118,2.09509559628928,0
